PATH,LABEL
train/meningioma/meningioma_918.jpg,meningioma
train/meningioma/meningioma_769.jpg,meningioma
train/meningioma/meningioma_659.jpg,meningioma
train/meningioma/meningioma_057.jpg,meningioma
train/meningioma/meningioma_912.jpg,meningioma
train/meningioma/meningioma_619.jpg,meningioma
train/meningioma/meningioma_541.jpg,meningioma
train/meningioma/meningioma_853.jpg,meningioma
train/meningioma/meningioma_161.jpg,meningioma
train/meningioma/meningioma_823.jpg,meningioma
train/meningioma/meningioma_054.jpg,meningioma
train/meningioma/meningioma_194.jpg,meningioma
train/meningioma/meningioma_732.jpg,meningioma
train/meningioma/meningioma_629.jpg,meningioma
train/meningioma/meningioma_858.jpg,meningioma
train/meningioma/meningioma_144.jpg,meningioma
train/meningioma/meningioma_393.jpg,meningioma
train/meningioma/meningioma_880.jpg,meningioma
train/meningioma/meningioma_321.jpg,meningioma
train/meningioma/meningioma_381.jpg,meningioma
train/meningioma/meningioma_073.jpg,meningioma
train/meningioma/meningioma_668.jpg,meningioma
train/meningioma/meningioma_687.jpg,meningioma
train/meningioma/meningioma_395.jpg,meningioma
train/meningioma/meningioma_300.jpg,meningioma
train/meningioma/meningioma_840.jpg,meningioma
train/meningioma/meningioma_673.jpg,meningioma
train/meningioma/meningioma_509.jpg,meningioma
train/meningioma/meningioma_168.jpg,meningioma
train/meningioma/meningioma_582.jpg,meningioma
train/meningioma/meningioma_068.jpg,meningioma
train/meningioma/meningioma_019.jpg,meningioma
train/meningioma/meningioma_470.jpg,meningioma
train/meningioma/meningioma_332.jpg,meningioma
train/meningioma/meningioma_911.jpg,meningioma
train/meningioma/meningioma_176.jpg,meningioma
train/meningioma/meningioma_173.jpg,meningioma
train/meningioma/meningioma_759.jpg,meningioma
train/meningioma/meningioma_551.jpg,meningioma
train/meningioma/meningioma_775.jpg,meningioma
train/meningioma/meningioma_361.jpg,meningioma
train/meningioma/meningioma_855.jpg,meningioma
train/meningioma/meningioma_526.jpg,meningioma
train/meningioma/meningioma_566.jpg,meningioma
train/meningioma/meningioma_542.jpg,meningioma
train/meningioma/meningioma_241.jpg,meningioma
train/meningioma/meningioma_783.jpg,meningioma
train/meningioma/meningioma_861.jpg,meningioma
train/meningioma/meningioma_894.jpg,meningioma
train/meningioma/meningioma_652.jpg,meningioma
train/meningioma/meningioma_428.jpg,meningioma
train/meningioma/meningioma_686.jpg,meningioma
train/meningioma/meningioma_748.jpg,meningioma
train/meningioma/meningioma_914.jpg,meningioma
train/meningioma/meningioma_887.jpg,meningioma
train/meningioma/meningioma_701.jpg,meningioma
train/meningioma/meningioma_343.jpg,meningioma
train/meningioma/meningioma_121.jpg,meningioma
train/meningioma/meningioma_062.jpg,meningioma
train/meningioma/meningioma_641.jpg,meningioma
train/meningioma/meningioma_797.jpg,meningioma
train/meningioma/meningioma_127.jpg,meningioma
train/meningioma/meningioma_736.jpg,meningioma
train/meningioma/meningioma_550.jpg,meningioma
train/meningioma/meningioma_177.jpg,meningioma
train/meningioma/meningioma_358.jpg,meningioma
train/meningioma/meningioma_678.jpg,meningioma
train/meningioma/meningioma_873.jpg,meningioma
train/meningioma/meningioma_448.jpg,meningioma
train/meningioma/meningioma_622.jpg,meningioma
train/meningioma/meningioma_175.jpg,meningioma
train/meningioma/meningioma_283.jpg,meningioma
train/meningioma/meningioma_371.jpg,meningioma
train/meningioma/meningioma_915.jpg,meningioma
train/meningioma/meningioma_441.jpg,meningioma
train/meningioma/meningioma_689.jpg,meningioma
train/meningioma/meningioma_713.jpg,meningioma
train/meningioma/meningioma_680.jpg,meningioma
train/meningioma/meningioma_084.jpg,meningioma
train/meningioma/meningioma_793.jpg,meningioma
train/meningioma/meningioma_030.jpg,meningioma
train/meningioma/meningioma_447.jpg,meningioma
train/meningioma/meningioma_527.jpg,meningioma
train/meningioma/meningioma_489.jpg,meningioma
train/meningioma/meningioma_196.jpg,meningioma
train/meningioma/meningioma_787.jpg,meningioma
train/meningioma/meningioma_128.jpg,meningioma
train/meningioma/meningioma_806.jpg,meningioma
train/meningioma/meningioma_709.jpg,meningioma
train/meningioma/meningioma_694.jpg,meningioma
train/meningioma/meningioma_744.jpg,meningioma
train/meningioma/meningioma_711.jpg,meningioma
train/meningioma/meningioma_065.jpg,meningioma
train/meningioma/meningioma_764.jpg,meningioma
train/meningioma/meningioma_869.jpg,meningioma
train/meningioma/meningioma_367.jpg,meningioma
train/meningioma/meningioma_153.jpg,meningioma
train/meningioma/meningioma_002.jpg,meningioma
train/meningioma/meningioma_353.jpg,meningioma
train/meningioma/meningioma_585.jpg,meningioma
train/meningioma/meningioma_801.jpg,meningioma
train/meningioma/meningioma_420.jpg,meningioma
train/meningioma/meningioma_111.jpg,meningioma
train/meningioma/meningioma_821.jpg,meningioma
train/meningioma/meningioma_188.jpg,meningioma
train/meningioma/meningioma_184.jpg,meningioma
train/meningioma/meningioma_122.jpg,meningioma
train/meningioma/meningioma_884.jpg,meningioma
train/meningioma/meningioma_237.jpg,meningioma
train/meningioma/meningioma_392.jpg,meningioma
train/meningioma/meningioma_549.jpg,meningioma
train/meningioma/meningioma_275.jpg,meningioma
train/meningioma/meningioma_215.jpg,meningioma
train/meningioma/meningioma_087.jpg,meningioma
train/meningioma/meningioma_656.jpg,meningioma
train/meningioma/meningioma_728.jpg,meningioma
train/meningioma/meningioma_305.jpg,meningioma
train/meningioma/meningioma_916.jpg,meningioma
train/meningioma/meningioma_452.jpg,meningioma
train/meningioma/meningioma_648.jpg,meningioma
train/meningioma/meningioma_511.jpg,meningioma
train/meningioma/meningioma_828.jpg,meningioma
train/meningioma/meningioma_318.jpg,meningioma
train/meningioma/meningioma_782.jpg,meningioma
train/meningioma/meningioma_722.jpg,meningioma
train/meningioma/meningioma_562.jpg,meningioma
train/meningioma/meningioma_235.jpg,meningioma
train/meningioma/meningioma_035.jpg,meningioma
train/meningioma/meningioma_870.jpg,meningioma
train/meningioma/meningioma_310.jpg,meningioma
train/meningioma/meningioma_402.jpg,meningioma
train/meningioma/meningioma_089.jpg,meningioma
train/meningioma/meningioma_414.jpg,meningioma
train/meningioma/meningioma_591.jpg,meningioma
train/meningioma/meningioma_474.jpg,meningioma
train/meningioma/meningioma_879.jpg,meningioma
train/meningioma/meningioma_508.jpg,meningioma
train/meningioma/meningioma_462.jpg,meningioma
train/meningioma/meningioma_170.jpg,meningioma
train/meningioma/meningioma_033.jpg,meningioma
train/meningioma/meningioma_198.jpg,meningioma
train/meningioma/meningioma_596.jpg,meningioma
train/meningioma/meningioma_574.jpg,meningioma
train/meningioma/meningioma_583.jpg,meningioma
train/meningioma/meningioma_147.jpg,meningioma
train/meningioma/meningioma_917.jpg,meningioma
train/meningioma/meningioma_228.jpg,meningioma
train/meningioma/meningioma_557.jpg,meningioma
train/meningioma/meningioma_615.jpg,meningioma
train/meningioma/meningioma_536.jpg,meningioma
train/meningioma/meningioma_753.jpg,meningioma
train/meningioma/meningioma_379.jpg,meningioma
train/meningioma/meningioma_397.jpg,meningioma
train/meningioma/meningioma_785.jpg,meningioma
train/meningioma/meningioma_370.jpg,meningioma
train/meningioma/meningioma_189.jpg,meningioma
train/meningioma/meningioma_584.jpg,meningioma
train/meningioma/meningioma_667.jpg,meningioma
train/meningioma/meningioma_311.jpg,meningioma
train/meningioma/meningioma_719.jpg,meningioma
train/meningioma/meningioma_296.jpg,meningioma
train/meningioma/meningioma_216.jpg,meningioma
train/meningioma/meningioma_490.jpg,meningioma
train/meningioma/meningioma_327.jpg,meningioma
train/meningioma/meningioma_226.jpg,meningioma
train/meningioma/meningioma_154.jpg,meningioma
train/meningioma/meningioma_507.jpg,meningioma
train/meningioma/meningioma_274.jpg,meningioma
train/meningioma/meningioma_279.jpg,meningioma
train/meningioma/meningioma_037.jpg,meningioma
train/meningioma/meningioma_069.jpg,meningioma
train/meningioma/meningioma_046.jpg,meningioma
train/meningioma/meningioma_589.jpg,meningioma
train/meningioma/meningioma_271.jpg,meningioma
train/meningioma/meningioma_798.jpg,meningioma
train/meningioma/meningioma_777.jpg,meningioma
train/meningioma/meningioma_559.jpg,meningioma
train/meningioma/meningioma_224.jpg,meningioma
train/meningioma/meningioma_105.jpg,meningioma
train/meningioma/meningioma_048.jpg,meningioma
train/meningioma/meningioma_696.jpg,meningioma
train/meningioma/meningioma_666.jpg,meningioma
train/meningioma/meningioma_317.jpg,meningioma
train/meningioma/meningioma_359.jpg,meningioma
train/meningioma/meningioma_304.jpg,meningioma
train/meningioma/meningioma_483.jpg,meningioma
train/meningioma/meningioma_529.jpg,meningioma
train/meningioma/meningioma_210.jpg,meningioma
train/meningioma/meningioma_123.jpg,meningioma
train/meningioma/meningioma_103.jpg,meningioma
train/meningioma/meningioma_577.jpg,meningioma
train/meningioma/meningioma_185.jpg,meningioma
train/meningioma/meningioma_232.jpg,meningioma
train/meningioma/meningioma_572.jpg,meningioma
train/meningioma/meningioma_066.jpg,meningioma
train/meningioma/meningioma_099.jpg,meningioma
train/meningioma/meningioma_076.jpg,meningioma
train/meningioma/meningioma_339.jpg,meningioma
train/meningioma/meningioma_682.jpg,meningioma
train/meningioma/meningioma_650.jpg,meningioma
train/meningioma/meningioma_349.jpg,meningioma
train/meningioma/meningioma_267.jpg,meningioma
train/meningioma/meningioma_027.jpg,meningioma
train/meningioma/meningioma_219.jpg,meningioma
train/meningioma/meningioma_569.jpg,meningioma
train/meningioma/meningioma_191.jpg,meningioma
train/meningioma/meningioma_747.jpg,meningioma
train/meningioma/meningioma_360.jpg,meningioma
train/meningioma/meningioma_830.jpg,meningioma
train/meningioma/meningioma_093.jpg,meningioma
train/meningioma/meningioma_143.jpg,meningioma
train/meningioma/meningioma_034.jpg,meningioma
train/meningioma/meningioma_220.jpg,meningioma
train/meningioma/meningioma_901.jpg,meningioma
train/meningioma/meningioma_312.jpg,meningioma
train/meningioma/meningioma_531.jpg,meningioma
train/meningioma/meningioma_809.jpg,meningioma
train/meningioma/meningioma_333.jpg,meningioma
train/meningioma/meningioma_845.jpg,meningioma
