PATH,LABEL
train/MildDemented/MildDemented_210.jpg,MildDemented
train/MildDemented/MildDemented_134.jpg,MildDemented
train/MildDemented/MildDemented_429.jpg,MildDemented
train/MildDemented/MildDemented_271.jpg,MildDemented
train/MildDemented/MildDemented_435.jpg,MildDemented
train/MildDemented/MildDemented_233.jpg,MildDemented
train/MildDemented/MildDemented_526.jpg,MildDemented
train/MildDemented/MildDemented_502.jpg,MildDemented
train/MildDemented/MildDemented_017.jpg,MildDemented
train/MildDemented/MildDemented_377.jpg,MildDemented
train/MildDemented/MildDemented_360.jpg,MildDemented
train/MildDemented/MildDemented_094.jpg,MildDemented
train/MildDemented/MildDemented_211.jpg,MildDemented
train/MildDemented/MildDemented_256.jpg,MildDemented
train/MildDemented/MildDemented_365.jpg,MildDemented
train/MildDemented/MildDemented_277.jpg,MildDemented
train/MildDemented/MildDemented_494.jpg,MildDemented
train/MildDemented/MildDemented_153.jpg,MildDemented
train/MildDemented/MildDemented_172.jpg,MildDemented
train/MildDemented/MildDemented_173.jpg,MildDemented
train/MildDemented/MildDemented_356.jpg,MildDemented
train/MildDemented/MildDemented_364.jpg,MildDemented
train/MildDemented/MildDemented_469.jpg,MildDemented
train/MildDemented/MildDemented_038.jpg,MildDemented
train/MildDemented/MildDemented_509.jpg,MildDemented
train/MildDemented/MildDemented_014.jpg,MildDemented
train/MildDemented/MildDemented_535.jpg,MildDemented
train/MildDemented/MildDemented_416.jpg,MildDemented
train/MildDemented/MildDemented_019.jpg,MildDemented
train/MildDemented/MildDemented_452.jpg,MildDemented
train/MildDemented/MildDemented_340.jpg,MildDemented
train/MildDemented/MildDemented_495.jpg,MildDemented
train/MildDemented/MildDemented_328.jpg,MildDemented
train/MildDemented/MildDemented_448.jpg,MildDemented
train/MildDemented/MildDemented_016.jpg,MildDemented
train/MildDemented/MildDemented_322.jpg,MildDemented
train/MildDemented/MildDemented_072.jpg,MildDemented
train/MildDemented/MildDemented_022.jpg,MildDemented
train/MildDemented/MildDemented_109.jpg,MildDemented
train/MildDemented/MildDemented_195.jpg,MildDemented
train/MildDemented/MildDemented_386.jpg,MildDemented
train/MildDemented/MildDemented_478.jpg,MildDemented
train/MildDemented/MildDemented_434.jpg,MildDemented
train/MildDemented/MildDemented_205.jpg,MildDemented
train/MildDemented/MildDemented_482.jpg,MildDemented
train/MildDemented/MildDemented_316.jpg,MildDemented
train/MildDemented/MildDemented_363.jpg,MildDemented
train/MildDemented/MildDemented_081.jpg,MildDemented
train/MildDemented/MildDemented_314.jpg,MildDemented
train/MildDemented/MildDemented_062.jpg,MildDemented
train/MildDemented/MildDemented_447.jpg,MildDemented
train/MildDemented/MildDemented_158.jpg,MildDemented
train/MildDemented/MildDemented_047.jpg,MildDemented
train/MildDemented/MildDemented_451.jpg,MildDemented
train/MildDemented/MildDemented_124.jpg,MildDemented
train/MildDemented/MildDemented_475.jpg,MildDemented
train/MildDemented/MildDemented_222.jpg,MildDemented
train/MildDemented/MildDemented_060.jpg,MildDemented
train/MildDemented/MildDemented_073.jpg,MildDemented
train/MildDemented/MildDemented_496.jpg,MildDemented
train/MildDemented/MildDemented_490.jpg,MildDemented
train/MildDemented/MildDemented_400.jpg,MildDemented
train/MildDemented/MildDemented_371.jpg,MildDemented
train/MildDemented/MildDemented_265.jpg,MildDemented
train/MildDemented/MildDemented_015.jpg,MildDemented
train/MildDemented/MildDemented_516.jpg,MildDemented
train/MildDemented/MildDemented_104.jpg,MildDemented
train/MildDemented/MildDemented_018.jpg,MildDemented
train/MildDemented/MildDemented_351.jpg,MildDemented
train/MildDemented/MildDemented_164.jpg,MildDemented
train/MildDemented/MildDemented_292.jpg,MildDemented
train/MildDemented/MildDemented_097.jpg,MildDemented
train/MildDemented/MildDemented_318.jpg,MildDemented
train/MildDemented/MildDemented_034.jpg,MildDemented
train/MildDemented/MildDemented_421.jpg,MildDemented
train/MildDemented/MildDemented_350.jpg,MildDemented
train/MildDemented/MildDemented_388.jpg,MildDemented
train/MildDemented/MildDemented_011.jpg,MildDemented
train/MildDemented/MildDemented_514.jpg,MildDemented
train/MildDemented/MildDemented_090.jpg,MildDemented
train/MildDemented/MildDemented_202.jpg,MildDemented
train/MildDemented/MildDemented_479.jpg,MildDemented
train/MildDemented/MildDemented_327.jpg,MildDemented
train/MildDemented/MildDemented_079.jpg,MildDemented
train/MildDemented/MildDemented_464.jpg,MildDemented
train/MildDemented/MildDemented_232.jpg,MildDemented
train/MildDemented/MildDemented_419.jpg,MildDemented
train/MildDemented/MildDemented_347.jpg,MildDemented
train/MildDemented/MildDemented_028.jpg,MildDemented
train/MildDemented/MildDemented_338.jpg,MildDemented
train/MildDemented/MildDemented_300.jpg,MildDemented
train/MildDemented/MildDemented_403.jpg,MildDemented
train/MildDemented/MildDemented_297.jpg,MildDemented
train/MildDemented/MildDemented_234.jpg,MildDemented
train/MildDemented/MildDemented_080.jpg,MildDemented
train/MildDemented/MildDemented_157.jpg,MildDemented
train/MildDemented/MildDemented_220.jpg,MildDemented
train/MildDemented/MildDemented_098.jpg,MildDemented
train/MildDemented/MildDemented_027.jpg,MildDemented
train/MildDemented/MildDemented_046.jpg,MildDemented
train/MildDemented/MildDemented_208.jpg,MildDemented
train/MildDemented/MildDemented_030.jpg,MildDemented
train/MildDemented/MildDemented_207.jpg,MildDemented
train/MildDemented/MildDemented_071.jpg,MildDemented
train/MildDemented/MildDemented_137.jpg,MildDemented
train/MildDemented/MildDemented_179.jpg,MildDemented
train/MildDemented/MildDemented_102.jpg,MildDemented
train/MildDemented/MildDemented_221.jpg,MildDemented
train/MildDemented/MildDemented_049.jpg,MildDemented
train/MildDemented/MildDemented_237.jpg,MildDemented
train/MildDemented/MildDemented_181.jpg,MildDemented
train/MildDemented/MildDemented_398.jpg,MildDemented
train/MildDemented/MildDemented_298.jpg,MildDemented
train/MildDemented/MildDemented_041.jpg,MildDemented
train/MildDemented/MildDemented_492.jpg,MildDemented
train/MildDemented/MildDemented_433.jpg,MildDemented
train/MildDemented/MildDemented_114.jpg,MildDemented
train/MildDemented/MildDemented_523.jpg,MildDemented
train/MildDemented/MildDemented_229.jpg,MildDemented
train/MildDemented/MildDemented_536.jpg,MildDemented
train/MildDemented/MildDemented_059.jpg,MildDemented
train/MildDemented/MildDemented_476.jpg,MildDemented
train/MildDemented/MildDemented_169.jpg,MildDemented
train/MildDemented/MildDemented_375.jpg,MildDemented
train/MildDemented/MildDemented_295.jpg,MildDemented
train/MildDemented/MildDemented_450.jpg,MildDemented
train/MildDemented/MildDemented_246.jpg,MildDemented
train/MildDemented/MildDemented_461.jpg,MildDemented
train/MildDemented/MildDemented_035.jpg,MildDemented
train/MildDemented/MildDemented_472.jpg,MildDemented
train/MildDemented/MildDemented_247.jpg,MildDemented
train/MildDemented/MildDemented_228.jpg,MildDemented
train/MildDemented/MildDemented_437.jpg,MildDemented
train/MildDemented/MildDemented_175.jpg,MildDemented
train/MildDemented/MildDemented_194.jpg,MildDemented
train/MildDemented/MildDemented_383.jpg,MildDemented
train/MildDemented/MildDemented_422.jpg,MildDemented
train/MildDemented/MildDemented_227.jpg,MildDemented
train/MildDemented/MildDemented_167.jpg,MildDemented
train/MildDemented/MildDemented_413.jpg,MildDemented
train/MildDemented/MildDemented_497.jpg,MildDemented
train/MildDemented/MildDemented_201.jpg,MildDemented
train/MildDemented/MildDemented_091.jpg,MildDemented
train/MildDemented/MildDemented_120.jpg,MildDemented
train/MildDemented/MildDemented_510.jpg,MildDemented
train/MildDemented/MildDemented_065.jpg,MildDemented
train/MildDemented/MildDemented_499.jpg,MildDemented
train/MildDemented/MildDemented_177.jpg,MildDemented
train/MildDemented/MildDemented_521.jpg,MildDemented
train/MildDemented/MildDemented_463.jpg,MildDemented
train/MildDemented/MildDemented_031.jpg,MildDemented
train/MildDemented/MildDemented_486.jpg,MildDemented
train/MildDemented/MildDemented_076.jpg,MildDemented
train/MildDemented/MildDemented_161.jpg,MildDemented
train/MildDemented/MildDemented_411.jpg,MildDemented
train/MildDemented/MildDemented_373.jpg,MildDemented
train/MildDemented/MildDemented_128.jpg,MildDemented
train/MildDemented/MildDemented_110.jpg,MildDemented
train/MildDemented/MildDemented_260.jpg,MildDemented
train/ModerateDemented/ModerateDemented_026.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_015.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_003.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_017.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_032.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_028.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_008.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_033.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_034.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_010.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_031.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_011.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_016.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_038.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_029.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_012.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_027.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_020.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_021.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_009.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_014.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_013.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_001.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_035.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_030.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_023.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_004.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_036.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_024.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_006.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_037.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_019.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_018.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_025.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_005.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_022.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_007.jpg,ModerateDemented
train/ModerateDemented/ModerateDemented_002.jpg,ModerateDemented
